# Dataset name: /dos/xx/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
0.0,-3.316250595490026e-06
0.259289511398802,3.7715145678991325e-05
0.518579022797604,-9.086629345573269e-06
0.7778685341964061,9.358753551408931e-05
1.037158045595208,-2.834878004490272e-06
1.2964475569940104,5.752171362486694e-05
1.5557370683928122,-3.818954373487171e-05
1.8150265797916143,-6.115665443270977e-05
2.074316091190416,9.897558864958525e-05
2.3336056025892185,-0.00013405707267919015
2.5928951139880207,2.6898671284285502e-05
2.852184625386822,-2.605463717457217e-05
3.1114741367856245,1.409925917078994e-05
3.3707636481844268,-2.6871914057138946e-05
3.6300531595832286,-4.041742675464132e-05
3.889342670982031,-1.5788133986507936e-05
4.148632182380832,-1.8532038602390464e-05
4.407921693779635,-2.708429747746648e-05
4.667211205178437,1.9908668533503807e-05
4.926500716577239,2.834165689750159e-05
5.1857902279760415,-6.4244395871048e-05
5.445079739374842,1.4923398181790362e-05
